425446ms
(1,12,31,),(1,0,0,) (12,20,31,),(0,1,0,) 3
(16,24,27,),(1,0,1,) (16,27,40,),(1,1,0,) 3
(14,22,29,),(1,0,1,) (1,14,29,),(1,1,1,) 3
(6,8,48,),(1,0,1,) (6,8,30,),(1,0,0,) 3
(0,26,48,),(1,1,1,) (2,26,48,),(0,1,1,) 3
(0,16,26,),(1,1,1,) (2,16,26,),(0,1,1,) 3
(7,9,49,),(0,1,0,) (7,9,31,),(0,1,1,) 3
(7,9,47,),(0,1,1,) (7,9,31,),(0,1,1,) 1
(7,9,47,),(0,1,1,) (7,9,33,),(0,1,0,) 3
(5,23,47,),(0,0,1,) (5,13,23,),(0,1,0,) 3
(19,27,33,),(0,1,1,) (25,27,33,),(0,1,1,) 3
(19,27,33,),(0,1,1,) (19,33,41,),(0,1,0,) 3
(6,8,16,),(0,1,0,) (6,8,48,),(0,1,0,) 3
(6,8,16,),(0,1,0,) (6,8,30,),(0,1,1,) 3
(6,20,30,),(0,0,1,) (0,6,20,),(1,0,0,) 3
(0,24,48,),(1,1,0,) (24,26,48,),(1,0,0,) 3
(3,14,19,),(0,1,1,) (3,15,19,),(0,1,1,) 3
(20,24,40,),(1,1,0,) (8,24,40,),(0,1,0,) 3
(20,24,40,),(1,1,0,) (7,24,40,),(0,1,0,) 3
(20,24,40,),(1,1,0,) (9,24,40,),(0,1,0,) 3
(20,24,40,),(1,1,0,) (5,24,40,),(0,1,0,) 3
(20,24,40,),(1,1,0,) (24,40,49,),(1,0,0,) 3
(4,24,40,),(0,1,0,) (8,24,40,),(0,1,0,) 3
(4,24,40,),(0,1,0,) (7,24,40,),(0,1,0,) 3
(4,24,40,),(0,1,0,) (9,24,40,),(0,1,0,) 3
(4,24,40,),(0,1,0,) (5,24,40,),(0,1,0,) 3
(4,24,40,),(0,1,0,) (24,40,49,),(1,0,0,) 3
(6,24,40,),(0,1,0,) (8,24,40,),(0,1,0,) 1
(6,24,40,),(0,1,0,) (7,24,40,),(0,1,0,) 1
(6,24,40,),(0,1,0,) (9,24,40,),(0,1,0,) 1
(6,24,40,),(0,1,0,) (5,24,40,),(0,1,0,) 1
(6,24,40,),(0,1,0,) (24,25,40,),(1,1,0,) 3
(3,24,40,),(0,1,0,) (8,24,40,),(0,1,0,) 1
(3,24,40,),(0,1,0,) (7,24,40,),(0,1,0,) 1
(3,24,40,),(0,1,0,) (9,24,40,),(0,1,0,) 1
(3,24,40,),(0,1,0,) (5,24,40,),(0,1,0,) 1
(3,24,40,),(0,1,0,) (24,40,43,),(1,0,0,) 3
(21,24,40,),(1,1,0,) (8,24,40,),(0,1,0,) 1
(21,24,40,),(1,1,0,) (7,24,40,),(0,1,0,) 1
(21,24,40,),(1,1,0,) (9,24,40,),(0,1,0,) 1
(21,24,40,),(1,1,0,) (5,24,40,),(0,1,0,) 1
(21,24,40,),(1,1,0,) (24,25,40,),(1,1,0,) 3
(28,30,46,),(0,0,1,) (13,30,46,),(1,0,1,) 3
(24,29,40,),(1,0,0,) (1,24,40,),(0,1,0,) 3
(12,24,40,),(1,1,0,) (1,24,40,),(0,1,0,) 3
(24,33,40,),(1,0,0,) (24,40,48,),(1,0,1,) 3
(24,33,40,),(1,0,0,) (1,24,40,),(0,1,0,) 3
(17,24,40,),(1,1,0,) (24,40,48,),(1,0,1,) 3
(17,24,40,),(1,1,0,) (1,24,40,),(0,1,0,) 3
(24,30,46,),(1,0,1,) (8,30,46,),(0,0,1,) 3
(11,22,38,),(1,1,0,) (22,32,38,),(1,0,0,) 3
(14,22,38,),(1,1,0,) (22,30,38,),(1,0,0,) 3
(12,18,34,),(1,1,0,) (18,28,34,),(1,0,0,) 3
(23,30,46,),(1,0,1,) (7,30,46,),(0,0,1,) 3
(9,30,46,),(0,0,1,) (7,30,46,),(0,0,1,) 3
(9,30,46,),(0,0,1,) (8,30,46,),(0,0,1,) 1
(3,25,41,),(0,1,0,) (5,25,41,),(0,1,0,) 3
(6,25,41,),(0,1,0,) (5,25,41,),(0,1,0,) 3
(9,25,41,),(0,1,0,) (5,25,41,),(0,1,0,) 1
(7,25,41,),(0,1,0,) (5,25,41,),(0,1,0,) 1
(4,25,41,),(0,1,0,) (5,25,41,),(0,1,0,) 1
(25,35,41,),(1,0,0,) (13,25,41,),(1,1,0,) 3
(25,32,41,),(1,0,0,) (5,25,41,),(0,1,0,) 3
(25,29,41,),(1,0,0,) (13,25,41,),(1,1,0,) 3
(12,25,41,),(1,1,0,) (13,25,41,),(1,1,0,) 1
(14,25,41,),(1,1,0,) (13,25,41,),(1,1,0,) 1
(17,25,41,),(1,1,0,) (25,41,49,),(1,0,0,) 3
(21,31,47,),(1,0,1,) (7,31,47,),(0,0,1,) 3
(14,21,37,),(1,1,0,) (21,35,37,),(1,0,0,) 3
(8,31,47,),(0,0,1,) (6,31,47,),(0,0,1,) 3
(8,31,47,),(0,0,1,) (7,31,47,),(0,0,1,) 3
(5,31,47,),(0,0,1,) (6,31,47,),(0,0,1,) 3
(1,23,39,),(0,1,0,) (0,23,39,),(0,1,0,) 3
(6,23,39,),(0,1,0,) (5,23,39,),(0,1,0,) 3
(6,23,39,),(0,1,0,) (3,23,39,),(0,1,0,) 3
(9,23,39,),(0,1,0,) (20,23,39,),(1,1,0,) 3
(9,23,39,),(0,1,0,) (5,23,39,),(0,1,0,) 1
(27,31,47,),(0,0,1,) (11,31,47,),(1,0,1,) 3
(24,40,47,),(1,0,1,) (1,24,40,),(0,1,0,) 3
(31,39,47,),(0,0,1,) (31,47,48,),(0,1,1,) 3
(27,43,46,),(0,1,1,) (30,43,46,),(0,1,1,) 3
(20,27,43,),(1,0,1,) (4,27,43,),(0,0,1,) 3
(13,23,39,),(1,1,0,) (23,29,39,),(1,0,0,) 3
(12,23,39,),(1,1,0,) (23,39,41,),(1,0,0,) 3
(1,15,47,),(0,1,0,) (0,15,47,),(0,1,0,) 3
(9,15,47,),(0,1,0,) (15,41,47,),(1,1,0,) 3
(9,15,47,),(0,1,0,) (6,15,47,),(0,1,0,) 3
(9,15,47,),(0,1,0,) (7,15,47,),(0,1,0,) 3
(9,15,47,),(0,1,0,) (8,15,47,),(0,1,0,) 1
(15,24,47,),(1,1,0,) (7,15,47,),(0,1,0,) 3
(15,24,47,),(1,1,0,) (8,15,47,),(0,1,0,) 1
(10,13,42,),(1,1,0,) (10,29,42,),(1,0,0,) 3
(10,42,46,),(1,0,0,) (14,42,46,),(1,0,0,) 3
(11,40,43,),(1,1,0,) (11,14,43,),(1,1,0,) 3
(11,43,44,),(1,0,0,) (11,38,43,),(1,1,0,) 3
(9,16,48,),(0,1,0,) (5,16,48,),(0,1,0,) 3
(9,16,48,),(0,1,0,) (16,24,48,),(1,1,0,) 1
(9,16,48,),(0,1,0,) (8,16,48,),(0,1,0,) 1
(7,16,48,),(0,1,0,) (16,24,48,),(1,1,0,) 1
(7,16,48,),(0,1,0,) (8,16,48,),(0,1,0,) 1
(7,16,48,),(0,1,0,) (16,23,48,),(1,1,0,) 3
(6,10,42,),(0,1,0,) (10,38,42,),(1,1,0,) 3
(6,10,42,),(0,1,0,) (9,10,42,),(0,1,0,) 1
(6,10,42,),(0,1,0,) (7,10,42,),(0,1,0,) 3
(10,25,42,),(1,1,0,) (9,10,42,),(0,1,0,) 1
(13,38,45,),(1,1,0,) (6,38,45,),(0,1,0,) 3
(24,35,40,),(1,1,0,) (8,24,40,),(0,1,0,) 3
(24,35,40,),(1,1,0,) (7,24,40,),(0,1,0,) 3
(24,35,40,),(1,1,0,) (9,24,40,),(0,1,0,) 3
(24,35,40,),(1,1,0,) (5,24,40,),(0,1,0,) 3
(24,35,40,),(1,1,0,) (24,40,43,),(1,0,0,) 1
(30,35,46,),(0,1,1,) (0,30,46,),(0,0,1,) 3
(18,34,41,),(1,0,1,) (2,18,34,),(1,1,0,) 3
(25,36,41,),(1,1,0,) (25,41,49,),(1,0,0,) 3
(25,28,44,),(1,1,0,) (6,28,44,),(0,1,0,) 3
(25,28,44,),(1,1,0,) (9,28,44,),(0,1,0,) 1
(19,28,44,),(1,1,0,) (19,35,44,),(1,0,0,) 3
(19,28,44,),(1,1,0,) (28,32,44,),(1,0,0,) 3
(14,23,39,),(1,0,1,) (23,31,39,),(0,0,1,) 3
(14,23,39,),(1,0,1,) (23,29,39,),(0,0,1,) 3
(14,23,39,),(1,0,1,) (23,26,39,),(0,0,1,) 3
(23,30,39,),(0,0,1,) (23,31,39,),(0,0,1,) 3
(23,30,39,),(0,0,1,) (23,29,39,),(0,0,1,) 3
(23,30,39,),(0,0,1,) (23,26,39,),(0,0,1,) 3
(10,23,39,),(1,0,1,) (23,31,39,),(0,0,1,) 3
(10,23,39,),(1,0,1,) (23,26,39,),(0,0,1,) 1
(10,41,42,),(1,0,0,) (9,10,42,),(1,1,0,) 3
(31,43,47,),(0,0,1,) (23,31,47,),(0,0,1,) 3
(19,23,35,),(1,0,0,) (9,19,35,),(1,1,0,) 3
(19,35,46,),(1,0,0,) (19,31,35,),(1,0,0,) 3
(10,33,49,),(1,1,0,) (11,33,49,),(1,1,0,) 3
(25,41,43,),(1,0,0,) (25,41,49,),(1,0,0,) 3
(29,33,49,),(0,1,0,) (13,33,49,),(1,1,0,) 3
(23,24,39,),(0,1,1,) (1,23,39,),(0,0,1,) 3
(2,34,41,),(0,1,0,) (2,9,34,),(0,1,1,) 3
(6,23,38,),(0,0,1,) (6,22,23,),(0,1,0,) 3
(0,25,27,),(0,0,1,) (1,5,14,),(0,1,0,) 3
(1,24,27,),(0,0,1,) (1,5,14,),(0,1,0,) 3
(5,26,42,),(1,1,0,) (21,26,42,),(0,1,0,) 3
(5,26,42,),(1,1,0,) (8,26,42,),(1,1,0,) 3
(5,26,42,),(1,1,0,) (9,26,42,),(1,1,0,) 3
(5,26,42,),(1,1,0,) (7,26,42,),(1,1,0,) 3
(4,26,42,),(1,1,0,) (6,26,42,),(1,1,0,) 3
(4,26,42,),(1,1,0,) (20,26,42,),(0,1,0,) 3
(22,26,42,),(0,1,0,) (8,26,42,),(1,1,0,) 3
(22,26,42,),(0,1,0,) (9,26,42,),(1,1,0,) 3
(22,26,42,),(0,1,0,) (7,26,42,),(1,1,0,) 3
(22,26,42,),(0,1,0,) (6,26,42,),(1,1,0,) 1
(8,15,47,),(1,0,1,) (15,24,47,),(0,0,1,) 3
(8,15,47,),(1,0,1,) (9,15,47,),(1,0,1,) 3
(7,15,47,),(1,0,1,) (15,23,47,),(0,0,1,) 3
(15,25,41,),(0,0,1,) (12,25,41,),(0,0,1,) 3
(15,25,41,),(0,0,1,) (25,28,41,),(0,1,1,) 3
(15,25,41,),(0,0,1,) (25,31,41,),(0,1,1,) 1
(15,25,41,),(0,0,1,) (11,25,41,),(0,0,1,) 3
(3,25,41,),(1,0,1,) (5,25,41,),(1,0,1,) 3
(3,25,41,),(1,0,1,) (6,25,41,),(1,0,1,) 3
(7,25,41,),(1,0,1,) (5,25,41,),(1,0,1,) 1
(7,25,41,),(1,0,1,) (6,25,41,),(1,0,1,) 1
(9,25,41,),(1,0,1,) (5,25,41,),(1,0,1,) 1
(9,25,41,),(1,0,1,) (6,25,41,),(1,0,1,) 1
(8,25,41,),(1,0,1,) (5,25,41,),(1,0,1,) 1
(8,25,41,),(1,0,1,) (6,25,41,),(1,0,1,) 1
(20,25,41,),(0,0,1,) (6,25,41,),(1,0,1,) 3
(20,25,41,),(0,0,1,) (4,25,41,),(1,0,1,) 1
(2,25,41,),(1,0,1,) (5,25,41,),(1,0,1,) 3
(22,25,41,),(0,0,1,) (5,25,41,),(1,0,1,) 3
(22,25,41,),(0,0,1,) (6,25,41,),(1,0,1,) 1
(25,41,43,),(0,1,1,) (12,25,41,),(0,0,1,) 1
(25,41,43,),(0,1,1,) (25,28,41,),(0,1,1,) 3
(25,41,43,),(0,1,1,) (25,31,41,),(0,1,1,) 3
(9,30,46,),(1,1,0,) (30,40,46,),(1,0,0,) 3
(9,30,46,),(1,1,0,) (24,30,46,),(0,1,0,) 1
(9,30,46,),(1,1,0,) (7,30,46,),(1,1,0,) 3
(8,30,46,),(1,1,0,) (30,40,46,),(1,0,0,) 3
(8,30,46,),(1,1,0,) (24,30,46,),(0,1,0,) 1
(8,30,46,),(1,1,0,) (7,30,46,),(1,1,0,) 3
(4,36,40,),(1,0,0,) (4,36,41,),(1,0,0,) 3
(19,33,35,),(0,1,1,) (0,19,33,),(0,0,1,) 3
(13,23,45,),(0,0,1,) (0,13,23,),(1,0,0,) 3
(24,29,40,),(0,1,1,) (24,40,45,),(0,1,0,) 3
(24,29,40,),(0,1,1,) (29,40,45,),(1,1,0,) 3
(24,29,40,),(0,1,1,) (15,24,40,),(0,0,1,) 3
(24,29,40,),(0,1,1,) (24,31,40,),(0,1,1,) 3
(16,24,40,),(0,0,1,) (24,40,46,),(0,1,1,) 3
(14,35,46,),(0,0,1,) (14,30,35,),(0,1,0,) 3
(13,24,40,),(0,0,1,) (15,24,40,),(0,0,1,) 1
(13,24,40,),(0,0,1,) (24,31,40,),(0,1,1,) 1
(24,28,40,),(0,1,1,) (15,24,40,),(0,0,1,) 1
(24,28,40,),(0,1,1,) (24,31,40,),(0,1,1,) 1
(24,27,40,),(0,1,1,) (24,35,40,),(0,0,1,) 3
(24,27,40,),(0,1,1,) (24,40,46,),(0,1,1,) 3
(24,27,40,),(0,1,1,) (15,24,40,),(0,0,1,) 3
(24,27,40,),(0,1,1,) (24,31,40,),(0,1,1,) 3
(3,24,40,),(1,0,1,) (24,35,40,),(0,0,1,) 3
(7,24,40,),(1,0,1,) (5,24,40,),(1,0,1,) 1
(7,24,40,),(1,0,1,) (6,24,40,),(1,0,1,) 1
(7,24,40,),(1,0,1,) (8,24,40,),(1,0,1,) 1
(23,24,40,),(0,0,1,) (5,24,40,),(1,0,1,) 1
(23,24,40,),(0,0,1,) (6,24,40,),(1,0,1,) 1
(23,24,40,),(0,0,1,) (8,24,40,),(1,0,1,) 1
(9,24,40,),(1,0,1,) (5,24,40,),(1,0,1,) 1
(9,24,40,),(1,0,1,) (6,24,40,),(1,0,1,) 1
(9,24,40,),(1,0,1,) (8,24,40,),(1,0,1,) 1
(20,24,40,),(0,0,1,) (5,24,40,),(1,0,1,) 1
(20,24,40,),(0,0,1,) (6,24,40,),(1,0,1,) 3
(20,24,40,),(0,0,1,) (8,24,40,),(1,0,1,) 3
(24,25,40,),(0,0,1,) (24,40,45,),(0,1,0,) 3
(24,25,40,),(0,0,1,) (24,40,47,),(0,1,0,) 3
(21,24,40,),(0,0,1,) (5,24,40,),(1,0,1,) 3
(21,24,40,),(0,0,1,) (6,24,40,),(1,0,1,) 3
(21,24,40,),(0,0,1,) (8,24,40,),(1,0,1,) 3
(8,16,48,),(1,0,1,) (16,41,48,),(0,0,1,) 1
(8,16,48,),(1,0,1,) (16,22,48,),(0,0,1,) 3
(9,16,48,),(1,0,1,) (16,41,48,),(0,0,1,) 1
(9,16,48,),(1,0,1,) (16,22,48,),(0,0,1,) 3
(7,16,48,),(1,0,1,) (16,41,48,),(0,0,1,) 3
(7,16,48,),(1,0,1,) (16,22,48,),(0,0,1,) 3
(7,16,48,),(1,0,1,) (16,23,48,),(0,0,1,) 3
(4,16,48,),(1,0,1,) (1,16,48,),(0,0,1,) 3
(16,24,48,),(0,0,1,) (16,41,48,),(0,0,1,) 3
(16,24,48,),(0,0,1,) (16,46,48,),(0,1,1,) 3
(16,25,48,),(0,0,1,) (16,41,48,),(0,0,1,) 3
(11,22,38,),(0,0,1,) (22,31,38,),(0,1,1,) 3
(11,22,38,),(0,0,1,) (15,22,38,),(0,0,1,) 3
(22,30,38,),(0,1,1,) (22,26,38,),(0,1,1,) 3
(2,18,44,),(1,0,0,) (2,18,34,),(1,0,1,) 3
(3,22,38,),(1,0,1,) (21,22,38,),(0,0,1,) 3
(22,38,44,),(0,1,0,) (4,22,38,),(1,0,1,) 3
(22,38,47,),(0,1,0,) (7,22,38,),(1,0,1,) 3
(22,38,47,),(0,1,0,) (22,32,38,),(0,1,1,) 3
(22,38,47,),(0,1,0,) (22,23,38,),(0,0,1,) 3
(7,28,44,),(1,1,0,) (8,28,44,),(1,1,0,) 1
(3,28,44,),(1,1,0,) (8,28,44,),(1,1,0,) 3
(1,18,34,),(0,0,1,) (18,28,34,),(0,1,1,) 3
(12,18,34,),(0,0,1,) (18,28,34,),(0,1,1,) 1
(17,18,34,),(0,0,1,) (16,18,34,),(0,0,1,) 3
(7,31,47,),(1,1,0,) (9,31,47,),(1,1,0,) 1
(26,33,49,),(1,1,0,) (11,33,49,),(0,1,0,) 1
(12,27,43,),(0,1,0,) (15,27,43,),(0,1,0,) 3
(24,40,44,),(0,1,0,) (24,35,40,),(0,0,1,) 3
(24,40,44,),(0,1,0,) (24,40,46,),(0,1,1,) 3
(7,23,39,),(1,0,1,) (22,23,39,),(0,0,1,) 1
(7,23,39,),(1,0,1,) (5,23,39,),(1,0,1,) 1
(7,23,39,),(1,0,1,) (6,23,39,),(1,0,1,) 1
(7,23,39,),(1,0,1,) (9,23,39,),(1,0,1,) 1
(7,23,39,),(1,0,1,) (4,23,39,),(1,0,1,) 3
(8,23,39,),(1,0,1,) (22,23,39,),(0,0,1,) 1
(8,23,39,),(1,0,1,) (5,23,39,),(1,0,1,) 1
(8,23,39,),(1,0,1,) (6,23,39,),(1,0,1,) 1
(8,23,39,),(1,0,1,) (9,23,39,),(1,0,1,) 1
(8,23,39,),(1,0,1,) (4,23,39,),(1,0,1,) 3
(20,23,39,),(0,0,1,) (22,23,39,),(0,0,1,) 3
(20,23,39,),(0,0,1,) (5,23,39,),(1,0,1,) 3
(20,23,39,),(0,0,1,) (6,23,39,),(1,0,1,) 3
(20,23,39,),(0,0,1,) (9,23,39,),(1,0,1,) 3
(20,23,39,),(0,0,1,) (4,23,39,),(1,0,1,) 1
(2,23,39,),(1,0,1,) (19,23,39,),(0,0,1,) 3
(21,23,39,),(0,0,1,) (5,23,39,),(1,0,1,) 3
(21,23,39,),(0,0,1,) (6,23,39,),(1,0,1,) 3
(21,23,39,),(0,0,1,) (9,23,39,),(1,0,1,) 3
(21,23,39,),(0,0,1,) (23,36,39,),(0,0,1,) 3
(4,33,49,),(1,1,0,) (5,33,49,),(1,1,0,) 3
(9,33,49,),(1,1,0,) (33,41,49,),(1,0,0,) 3
(9,33,49,),(1,1,0,) (25,33,49,),(0,1,0,) 3
(23,31,47,),(0,1,0,) (9,31,47,),(1,1,0,) 3
(12,23,39,),(0,1,0,) (23,28,39,),(1,1,0,) 1
(23,34,39,),(1,1,0,) (23,30,39,),(1,1,0,) 3
(25,36,41,),(0,1,1,) (25,28,41,),(0,1,1,) 3
(23,39,48,),(1,0,0,) (23,31,39,),(1,1,0,) 3
(23,39,48,),(1,0,0,) (23,37,39,),(1,1,0,) 3
(9,27,43,),(1,0,1,) (27,38,43,),(0,0,1,) 3
(9,27,43,),(1,0,1,) (24,27,43,),(0,0,1,) 3
(7,27,43,),(1,0,1,) (27,38,43,),(0,0,1,) 3
(7,27,43,),(1,0,1,) (24,27,43,),(0,0,1,) 3
(8,27,43,),(1,0,1,) (27,40,43,),(0,0,1,) 3
(8,27,43,),(1,0,1,) (24,27,43,),(0,0,1,) 1
(6,27,43,),(1,0,1,) (24,27,43,),(0,0,1,) 3
(18,29,34,),(0,0,1,) (13,18,34,),(1,0,1,) 3
(27,34,43,),(0,1,1,) (18,27,34,),(0,0,1,) 3
(22,29,45,),(0,0,1,) (6,29,45,),(1,0,1,) 3
(25,38,41,),(0,1,1,) (4,25,41,),(1,0,1,) 3
(25,38,41,),(0,1,1,) (25,27,41,),(0,0,1,) 3
(19,34,35,),(0,1,1,) (18,34,35,),(0,1,1,) 3
(9,23,39,),(1,1,0,) (23,25,39,),(1,0,0,) 1
(6,23,39,),(1,1,0,) (23,25,39,),(1,0,0,) 3
(18,34,41,),(0,1,1,) (8,18,34,),(0,0,1,) 3
(27,31,43,),(0,1,1,) (27,35,43,),(0,1,1,) 3
(29,31,47,),(0,1,0,) (29,45,47,),(0,1,0,) 3
(1,17,33,),(1,0,1,) (8,17,33,),(0,0,1,) 3
(23,27,39,),(1,1,0,) (23,31,39,),(1,1,0,) 3
(5,31,47,),(0,1,0,) (9,31,47,),(0,1,0,) 3
(23,27,43,),(1,1,0,) (27,31,43,),(1,1,0,) 3
(1,23,39,),(1,1,0,) (2,23,39,),(0,1,0,) 3
(2,15,34,),(0,0,1,) (2,31,34,),(0,1,1,) 3
(16,46,48,),(0,0,1,) (16,24,48,),(0,1,1,) 3
(16,23,48,),(0,1,1,) (7,16,48,),(0,0,1,) 3
(30,46,48,),(1,0,1,) (7,30,46,),(0,1,0,) 1
(10,21,37,),(0,1,0,) (21,26,37,),(1,1,0,) 3
(1,16,48,),(1,0,1,) (4,16,48,),(0,0,1,) 3
(16,22,48,),(0,1,1,) (7,16,48,),(0,0,1,) 3
(16,22,48,),(0,1,1,) (9,16,48,),(0,0,1,) 3
(16,22,48,),(0,1,1,) (8,16,48,),(0,0,1,) 3
(16,41,48,),(0,1,1,) (16,25,48,),(0,1,1,) 3
(16,41,48,),(0,1,1,) (16,24,48,),(0,1,1,) 3
(16,41,48,),(0,1,1,) (7,16,48,),(0,0,1,) 3
(16,41,48,),(0,1,1,) (9,16,48,),(0,0,1,) 1
(16,41,48,),(0,1,1,) (8,16,48,),(0,0,1,) 1
(0,29,45,),(1,1,0,) (18,29,45,),(1,1,0,) 3
(12,22,38,),(0,1,0,) (22,30,38,),(1,1,0,) 3
(22,26,42,),(1,1,0,) (26,34,42,),(1,1,0,) 3
(15,22,38,),(0,1,0,) (22,30,38,),(1,1,0,) 3
(5,32,48,),(0,1,0,) (9,32,48,),(0,1,0,) 3
(6,32,48,),(0,1,0,) (22,32,48,),(1,1,0,) 3
(8,32,48,),(0,1,0,) (9,32,48,),(0,1,0,) 1
(25,26,41,),(1,1,0,) (10,25,41,),(0,1,0,) 1
(11,25,43,),(0,1,1,) (9,11,43,),(0,0,1,) 3
(1,24,40,),(1,0,1,) (24,35,40,),(0,0,1,) 3
(15,19,35,),(0,1,0,) (19,31,35,),(1,1,0,) 3
(32,48,49,),(1,0,0,) (0,32,48,),(1,1,0,) 3
(22,28,38,),(0,0,1,) (12,22,38,),(1,0,1,) 3
(22,24,38,),(0,1,1,) (22,34,38,),(0,0,1,) 3
(22,38,47,),(0,1,1,) (22,34,38,),(0,0,1,) 3
(0,22,38,),(1,0,1,) (22,34,38,),(0,0,1,) 3
(0,22,38,),(1,0,1,) (1,22,38,),(1,0,1,) 3
(3,22,38,),(0,0,1,) (22,31,38,),(0,1,1,) 3
(5,12,44,),(1,1,0,) (12,27,44,),(1,0,0,) 3
(23,38,39,),(0,0,1,) (23,39,41,),(0,1,0,) 3
(23,38,39,),(0,0,1,) (6,23,39,),(1,0,1,) 3
(23,38,39,),(0,0,1,) (9,23,39,),(1,0,1,) 3
(0,5,37,),(1,1,0,) (1,5,37,),(1,1,0,) 3
(16,38,48,),(1,0,0,) (16,24,48,),(1,0,0,) 3
(16,38,48,),(1,0,0,) (8,16,48,),(1,1,0,) 3
(15,20,47,),(1,0,0,) (4,15,47,),(1,1,0,) 3
(4,36,47,),(1,0,0,) (4,15,47,),(1,1,0,) 3
(8,10,42,),(1,1,0,) (7,10,42,),(1,1,0,) 1
(8,10,42,),(1,1,0,) (9,10,42,),(1,1,0,) 3
(10,24,42,),(1,0,0,) (7,10,42,),(1,1,0,) 3
(14,40,46,),(1,0,0,) (7,14,46,),(1,1,0,) 3
(8,30,46,),(1,0,1,) (9,30,46,),(1,0,1,) 1
(8,30,46,),(1,0,1,) (24,30,46,),(0,0,1,) 3
(7,30,46,),(1,0,1,) (9,30,46,),(1,0,1,) 3
(7,30,46,),(1,0,1,) (23,30,46,),(0,0,1,) 3
(7,26,42,),(1,0,1,) (23,26,42,),(0,0,1,) 1
(20,31,36,),(0,0,1,) (20,28,36,),(0,0,1,) 3
(22,31,47,),(0,0,1,) (6,31,47,),(1,0,1,) 3
(0,30,46,),(1,0,1,) (30,35,46,),(0,0,1,) 3
(13,25,41,),(1,0,1,) (25,29,41,),(0,0,1,) 3
(13,25,41,),(1,0,1,) (25,30,41,),(0,0,1,) 3
(25,41,48,),(0,1,1,) (25,27,41,),(0,0,1,) 3
(8,32,48,),(1,0,1,) (9,32,48,),(1,0,1,) 1
(11,22,38,),(1,0,1,) (1,22,38,),(1,0,1,) 3
(2,29,34,),(1,0,0,) (2,13,34,),(1,1,0,) 3
(16,46,48,),(1,1,0,) (16,18,48,),(1,0,0,) 3
(7,19,35,),(1,1,0,) (19,35,39,),(1,0,0,) 3
(7,19,35,),(1,1,0,) (9,19,35,),(1,1,0,) 1
(8,19,35,),(1,1,0,) (9,19,35,),(1,1,0,) 3
(6,19,35,),(1,1,0,) (9,19,35,),(1,1,0,) 3
(8,22,38,),(1,1,0,) (9,22,38,),(1,1,0,) 3
(2,18,22,),(1,0,1,) (2,6,18,),(1,0,0,) 3
(2,18,19,),(1,0,1,) (2,19,34,),(1,1,0,) 3
(19,25,35,),(1,0,0,) (9,19,35,),(1,1,0,) 3
(4,36,49,),(1,0,0,) (4,17,36,),(1,1,0,) 3
(15,16,47,),(1,0,0,) (15,32,47,),(1,1,0,) 3
(2,5,34,),(0,1,1,) (2,9,34,),(0,1,1,) 3
(2,22,34,),(0,0,1,) (2,9,34,),(0,1,1,) 3
(32,37,48,),(1,0,0,) (29,32,48,),(0,1,0,) 3
(7,18,34,),(1,1,0,) (9,18,34,),(1,1,0,) 3
(5,18,34,),(1,1,0,) (9,18,34,),(1,1,0,) 3
(11,13,27,),(0,1,1,) (11,27,29,),(0,1,0,) 3
(26,31,47,),(1,0,1,) (10,31,47,),(0,0,1,) 3
(10,15,26,),(0,1,1,) (10,14,26,),(0,1,1,) 3
(13,30,46,),(0,0,1,) (28,30,46,),(1,0,1,) 3
(13,30,46,),(0,0,1,) (13,30,45,),(0,0,1,) 3
(33,43,49,),(1,1,0,) (27,43,49,),(0,1,0,) 3
(13,26,45,),(0,0,1,) (13,30,45,),(0,0,1,) 3
(11,13,43,),(0,1,1,) (11,29,43,),(0,0,1,) 3
(2,18,20,),(1,0,1,) (2,18,21,),(1,0,1,) 3
(2,18,20,),(1,0,1,) (2,6,18,),(1,0,0,) 3
(2,4,18,),(1,0,0,) (2,18,21,),(1,0,1,) 3
(2,4,18,),(1,0,0,) (2,6,18,),(1,0,0,) 3
(15,16,48,),(0,1,0,) (16,31,48,),(1,1,0,) 3
(18,22,34,),(0,1,1,) (6,18,34,),(0,0,1,) 1
(18,22,34,),(0,1,1,) (8,18,34,),(0,0,1,) 3
(7,18,34,),(0,0,1,) (6,18,34,),(0,0,1,) 3
(7,18,34,),(0,0,1,) (8,18,34,),(0,0,1,) 3
(9,18,34,),(0,0,1,) (5,18,34,),(0,0,1,) 3
(9,18,34,),(0,0,1,) (6,18,34,),(0,0,1,) 3
(9,18,34,),(0,0,1,) (8,18,34,),(0,0,1,) 1
(18,24,34,),(0,1,1,) (8,18,34,),(0,0,1,) 1
(28,36,44,),(1,0,0,) (20,28,36,),(1,1,0,) 3
(11,27,30,),(1,0,1,) (11,30,46,),(1,1,0,) 3
(11,27,30,),(1,0,1,) (11,14,27,),(1,0,0,) 3
(11,27,31,),(1,0,1,) (11,14,27,),(1,0,0,) 3
(2,34,44,),(1,0,0,) (2,18,34,),(1,1,0,) 3
(3,8,19,),(1,0,0,) (3,19,24,),(1,0,1,) 3
(3,9,19,),(1,0,0,) (3,19,25,),(1,0,1,) 3
(3,9,19,),(1,0,0,) (3,5,19,),(1,0,0,) 3
(3,6,35,),(1,0,0,) (3,22,35,),(1,1,0,) 3
